timestamp,aggregate,fridge,washing_machine,dishwasher,microwave
2015-02-25 13:53:44+00:00,293.0,97.5,0.0,0.0,0.0
2015-02-25 13:53:52+00:00,293.0,98.0,0.0,0.0,0.0
2015-02-25 13:54:00+00:00,297.0,97.0,0.0,0.0,0.0
2015-02-25 13:54:08+00:00,292.0,97.0,0.0,0.0,0.0
2015-02-25 13:54:16+00:00,293.0,97.0,0.0,0.0,0.0
2015-02-25 13:54:24+00:00,290.0,97.5,0.0,0.0,0.0
2015-02-25 13:54:32+00:00,288.0,98.0,0.0,0.0,0.0
2015-02-25 13:54:40+00:00,293.0,98.0,0.0,0.0,0.0
2015-02-25 13:54:48+00:00,295.0,98.0,0.0,0.0,0.0
2015-02-25 13:54:56+00:00,292.0,98.0,0.0,0.0,0.0
2015-02-25 13:55:04+00:00,290.0,98.0,0.0,0.0,0.0
2015-02-25 13:55:12+00:00,292.0,97.0,0.0,0.0,0.0
2015-02-25 13:55:20+00:00,292.0,97.0,0.0,0.0,0.0
2015-02-25 13:55:28+00:00,292.0,97.0,0.0,0.0,0.0
2015-02-25 13:55:36+00:00,292.0,97.0,0.0,0.0,0.0
2015-02-25 13:55:44+00:00,292.0,97.0,0.0,0.0,0.0
2015-02-25 13:55:52+00:00,292.0,97.0,0.0,0.0,0.0
2015-02-25 13:56:00+00:00,290.0,97.0,0.0,0.0,0.0
2015-02-25 13:56:08+00:00,291.0,96.5,0.0,0.0,0.0
2015-02-25 13:56:16+00:00,291.0,97.0,0.0,0.0,0.0
2015-02-25 13:56:24+00:00,293.0,97.0,0.0,0.0,0.0
2015-02-25 13:56:32+00:00,379.0,96.0,0.0,0.0,0.0
2015-02-25 13:56:40+00:00,379.0,98.0,0.0,0.0,0.0
2015-02-25 13:56:48+00:00,377.0,97.0,0.0,0.0,0.0
2015-02-25 13:56:56+00:00,411.0,96.5,0.0,0.0,0.0
2015-02-25 13:57:04+00:00,445.0,98.0,0.0,0.0,0.0
2015-02-25 13:57:12+00:00,449.0,97.0,0.0,0.0,0.0
2015-02-25 13:57:20+00:00,449.0,97.0,0.0,0.0,0.0
2015-02-25 13:57:28+00:00,448.0,95.0,0.0,0.0,0.0
2015-02-25 13:57:36+00:00,449.0,96.0,0.0,0.0,0.0
2015-02-25 13:57:44+00:00,448.0,96.0,0.0,0.0,0.0
2015-02-25 13:57:52+00:00,448.0,96.0,0.0,0.0,0.0
2015-02-25 13:58:00+00:00,445.0,96.0,0.0,0.0,0.0
2015-02-25 13:58:08+00:00,446.0,96.0,0.0,0.0,0.0
2015-02-25 13:58:16+00:00,446.0,96.0,0.0,0.0,0.0
2015-02-25 13:58:24+00:00,446.0,95.0,0.0,0.0,0.0
2015-02-25 13:58:32+00:00,446.5,95.5,0.0,0.0,0.0
2015-02-25 13:58:40+00:00,447.0,95.0,0.0,0.0,0.0
2015-02-25 13:58:48+00:00,447.0,95.0,0.0,0.0,0.0
2015-02-25 13:58:56+00:00,443.0,95.0,0.0,0.0,0.0
2015-02-25 13:59:04+00:00,439.0,94.0,0.0,0.0,0.0
2015-02-25 13:59:12+00:00,448.0,95.0,0.0,0.0,0.0
2015-02-25 13:59:20+00:00,445.0,95.5,0.0,0.0,0.0
2015-02-25 13:59:28+00:00,443.0,95.0,0.0,0.0,0.0
2015-02-25 13:59:36+00:00,445.0,95.0,0.0,0.0,0.0
2015-02-25 13:59:44+00:00,445.0,95.0,0.0,0.0,0.0
2015-02-25 13:59:52+00:00,445.0,95.0,0.0,0.0,0.0
2015-02-25 14:00:00+00:00,445.0,95.0,0.0,0.0,0.0
2015-02-25 14:00:08+00:00,444.5,95.5,0.0,0.0,0.0
2015-02-25 14:00:16+00:00,443.0,96.0,0.0,0.0,0.0
2015-02-25 14:00:24+00:00,446.0,96.0,0.0,0.0,0.0
2015-02-25 14:00:32+00:00,450.0,96.0,0.0,0.0,0.0
2015-02-25 14:00:40+00:00,450.0,95.0,0.0,0.0,0.0
2015-02-25 14:00:48+00:00,444.0,94.0,0.0,0.0,0.0
2015-02-25 14:00:56+00:00,443.5,95.5,0.0,0.0,0.0
2015-02-25 14:01:04+00:00,447.0,95.0,0.0,0.0,0.0
2015-02-25 14:01:12+00:00,445.0,95.0,0.0,0.0,0.0
2015-02-25 14:01:20+00:00,446.0,95.0,0.0,0.0,0.0
2015-02-25 14:01:28+00:00,446.0,95.0,0.0,0.0,0.0
2015-02-25 14:01:36+00:00,446.0,94.0,0.0,0.0,0.0
2015-02-25 14:01:44+00:00,437.0,94.5,0.0,0.0,0.0
2015-02-25 14:01:52+00:00,556.0,96.0,0.0,0.0,0.0
2015-02-25 14:02:00+00:00,556.0,95.0,0.0,0.0,0.0
2015-02-25 14:02:08+00:00,556.0,95.0,0.0,0.0,0.0
2015-02-25 14:02:16+00:00,557.0,95.0,0.0,0.0,0.0
2015-02-25 14:02:24+00:00,552.0,95.0,0.0,0.0,0.0
2015-02-25 14:02:32+00:00,553.5,95.0,0.0,0.0,0.0
2015-02-25 14:02:40+00:00,556.0,94.0,0.0,0.0,0.0
2015-02-25 14:02:48+00:00,553.0,95.0,0.0,0.0,0.0
2015-02-25 14:02:56+00:00,553.0,94.0,0.0,0.0,0.0
2015-02-25 14:03:04+00:00,555.0,95.0,0.0,0.0,0.0
2015-02-25 14:03:12+00:00,555.0,95.0,0.0,0.0,0.0
2015-02-25 14:03:20+00:00,557.0,95.0,0.0,0.0,0.0
2015-02-25 14:03:28+00:00,551.0,95.0,0.0,0.0,0.0
2015-02-25 14:03:36+00:00,553.0,95.0,0.0,0.0,0.0
2015-02-25 14:03:44+00:00,556.0,94.0,0.0,0.0,0.0
2015-02-25 14:03:52+00:00,552.0,95.0,0.0,0.0,0.0
2015-02-25 14:04:00+00:00,553.5,95.0,0.0,0.0,0.0
2015-02-25 14:04:08+00:00,552.0,95.0,0.0,0.0,0.0
2015-02-25 14:04:16+00:00,552.0,95.0,0.0,0.0,0.0
2015-02-25 14:04:24+00:00,555.0,95.0,0.0,0.0,0.0
2015-02-25 14:04:32+00:00,527.0,95.0,0.0,0.0,0.0
2015-02-25 14:04:40+00:00,525.0,95.0,0.0,0.0,0.0
2015-02-25 14:04:48+00:00,523.0,95.0,0.0,0.0,0.0
2015-02-25 14:04:56+00:00,525.5,94.0,0.0,0.0,0.0
2015-02-25 14:05:04+00:00,526.0,95.0,0.0,0.0,0.0
2015-02-25 14:05:12+00:00,523.0,96.0,0.0,0.0,0.0
2015-02-25 14:05:20+00:00,523.0,95.0,0.0,0.0,0.0
2015-02-25 14:05:28+00:00,523.0,96.0,0.0,0.0,0.0
2015-02-25 14:05:36+00:00,525.0,95.0,0.0,0.0,0.0
2015-02-25 14:05:44+00:00,514.0,95.0,0.0,0.0,0.0
2015-02-25 14:05:52+00:00,516.0,94.0,0.0,0.0,0.0
2015-02-25 14:06:00+00:00,518.0,95.0,0.0,0.0,0.0
2015-02-25 14:06:08+00:00,518.0,95.0,0.0,0.0,0.0
2015-02-25 14:06:16+00:00,399.0,95.0,0.0,0.0,0.0
2015-02-25 14:06:24+00:00,401.5,94.5,0.0,0.0,0.0
2015-02-25 14:06:32+00:00,403.0,94.5,0.0,0.0,0.0
2015-02-25 14:06:40+00:00,399.0,95.0,0.0,0.0,0.0
2015-02-25 14:06:48+00:00,401.0,94.0,0.0,0.0,0.0
2015-02-25 14:06:56+00:00,401.0,94.0,0.0,0.0,0.0
2015-02-25 14:07:04+00:00,401.0,95.0,0.0,0.0,0.0
2015-02-25 14:07:12+00:00,406.0,94.5,0.0,0.0,0.0
2015-02-25 14:07:20+00:00,399.0,95.0,0.0,0.0,0.0
2015-02-25 14:07:28+00:00,395.0,95.0,0.0,0.0,0.0
2015-02-25 14:07:36+00:00,400.0,95.0,0.0,0.0,0.0
2015-02-25 14:07:44+00:00,404.0,95.0,0.0,0.0,0.0
2015-02-25 14:07:52+00:00,403.0,94.0,0.0,0.0,0.0
2015-02-25 14:08:00+00:00,401.0,94.0,0.0,0.0,0.0
2015-02-25 14:08:08+00:00,400.0,94.5,0.0,0.0,0.0
2015-02-25 14:08:16+00:00,402.0,95.0,0.0,0.0,0.0
2015-02-25 14:08:24+00:00,402.0,95.0,0.0,0.0,0.0
2015-02-25 14:08:32+00:00,400.0,95.0,0.0,0.0,0.0
2015-02-25 14:08:40+00:00,401.0,94.0,0.0,0.0,0.0
2015-02-25 14:08:48+00:00,402.0,94.5,0.0,0.0,0.0
2015-02-25 14:08:56+00:00,323.0,95.0,0.0,0.0,0.0
2015-02-25 14:09:04+00:00,324.0,95.0,0.0,0.0,0.0
2015-02-25 14:09:12+00:00,325.0,94.0,0.0,0.0,0.0
2015-02-25 14:09:20+00:00,323.0,94.0,0.0,0.0,0.0
2015-02-25 14:09:28+00:00,323.0,95.0,0.0,0.0,0.0
2015-02-25 14:09:36+00:00,321.0,94.5,0.0,0.0,0.0
2015-02-25 14:09:44+00:00,279.0,94.0,0.0,0.0,0.0
2015-02-25 14:09:52+00:00,280.0,94.0,0.0,0.0,0.0
2015-02-25 14:10:00+00:00,281.0,94.0,0.0,0.0,0.0
2015-02-25 14:10:08+00:00,281.0,95.0,0.0,0.0,0.0
2015-02-25 14:10:16+00:00,277.0,94.0,0.0,0.0,0.0
2015-02-25 14:10:24+00:00,280.0,94.0,0.0,0.0,0.0
2015-02-25 14:10:32+00:00,279.0,95.0,0.0,0.0,0.0
2015-02-25 14:10:40+00:00,277.0,94.0,0.0,0.0,0.0
2015-02-25 14:10:48+00:00,277.0,94.0,0.0,0.0,0.0
2015-02-25 14:10:56+00:00,277.0,95.0,0.0,0.0,0.0
2015-02-25 14:11:04+00:00,275.0,94.0,0.0,0.0,0.0
2015-02-25 14:11:12+00:00,276.5,94.5,0.0,0.0,0.0
2015-02-25 14:11:20+00:00,281.0,95.0,0.0,0.0,0.0
2015-02-25 14:11:28+00:00,279.0,94.0,0.0,0.0,0.0
2015-02-25 14:11:36+00:00,279.0,94.0,0.0,0.0,0.0
2015-02-25 14:11:44+00:00,2967.0,94.0,0.0,0.0,0.0
2015-02-25 14:11:52+00:00,3010.0,93.0,0.0,0.0,0.0
2015-02-25 14:12:00+00:00,1595.5,94.5,0.0,0.0,0.0
2015-02-25 14:12:08+00:00,438.0,94.0,0.0,0.0,0.0
2015-02-25 14:12:16+00:00,436.0,94.0,0.0,0.0,0.0
2015-02-25 14:12:24+00:00,2655.0,93.0,0.0,0.0,0.0
2015-02-25 14:12:32+00:00,5249.0,93.0,0.0,0.0,0.0
2015-02-25 14:12:40+00:00,5116.0,93.0,0.0,0.0,0.0
2015-02-25 14:12:48+00:00,5116.5,93.0,0.0,0.0,0.0
2015-02-25 14:12:56+00:00,5263.0,93.0,0.0,0.0,0.0
2015-02-25 14:13:04+00:00,5217.0,93.0,0.0,0.0,0.0
2015-02-25 14:13:12+00:00,5250.0,93.0,0.0,0.0,0.0
2015-02-25 14:13:20+00:00,5114.0,93.0,0.0,0.0,0.0
2015-02-25 14:13:28+00:00,5123.0,93.0,0.0,0.0,0.0
2015-02-25 14:13:36+00:00,5118.0,93.0,0.0,0.0,0.0
2015-02-25 14:13:44+00:00,5110.0,93.0,0.0,0.0,0.0
2015-02-25 14:13:52+00:00,5241.0,93.0,0.0,0.0,0.0
2015-02-25 14:14:00+00:00,5121.0,93.0,0.0,0.0,0.0
2015-02-25 14:14:08+00:00,5119.0,93.0,0.0,0.0,0.0
2015-02-25 14:14:16+00:00,5119.0,93.0,0.0,0.0,0.0
2015-02-25 14:14:24+00:00,5221.0,92.5,0.0,0.0,0.0
2015-02-25 14:14:32+00:00,5237.0,92.0,0.0,0.0,0.0
2015-02-25 14:14:40+00:00,5187.0,92.0,0.0,0.0,0.0
2015-02-25 14:14:48+00:00,5196.0,92.0,0.0,0.0,0.0
2015-02-25 14:14:56+00:00,5237.0,92.0,0.0,0.0,0.0
2015-02-25 14:15:04+00:00,5242.0,92.0,0.0,0.0,0.0
2015-02-25 14:15:12+00:00,5112.0,92.0,0.0,0.0,0.0
2015-02-25 14:15:20+00:00,2917.0,93.0,0.0,0.0,0.0
2015-02-25 14:15:28+00:00,2917.0,93.0,0.0,0.0,0.0
2015-02-25 14:15:36+00:00,2963.0,93.0,0.0,0.0,0.0
2015-02-25 14:15:44+00:00,2917.0,93.0,0.0,0.0,0.0
2015-02-25 14:15:52+00:00,2974.0,93.0,0.0,0.0,0.0
2015-02-25 14:16:00+00:00,2983.5,93.5,0.0,0.0,0.0
2015-02-25 14:16:08+00:00,2930.0,94.0,0.0,0.0,0.0
2015-02-25 14:16:16+00:00,2941.0,93.0,0.0,0.0,0.0
2015-02-25 14:16:24+00:00,2926.0,93.0,0.0,0.0,0.0
2015-02-25 14:16:32+00:00,2965.0,93.0,0.0,0.0,0.0
2015-02-25 14:16:40+00:00,2965.0,94.0,0.0,0.0,0.0
2015-02-25 14:16:48+00:00,1667.0,93.5,0.0,0.0,0.0
2015-02-25 14:16:56+00:00,431.0,94.0,0.0,0.0,0.0
2015-02-25 14:17:04+00:00,431.0,93.0,0.0,0.0,0.0
2015-02-25 14:17:12+00:00,431.0,93.0,0.0,0.0,0.0
2015-02-25 14:17:20+00:00,2920.0,93.0,0.0,0.0,0.0
2015-02-25 14:17:28+00:00,2920.0,93.0,0.0,0.0,0.0
2015-02-25 14:17:36+00:00,2925.0,93.0,0.0,0.0,0.0
2015-02-25 14:17:44+00:00,2910.0,93.0,0.0,0.0,0.0
2015-02-25 14:17:52+00:00,2919.0,93.0,0.0,0.0,0.0
2015-02-25 14:18:00+00:00,2888.0,92.0,0.0,0.0,0.0
2015-02-25 14:18:08+00:00,3082.0,93.0,0.0,0.0,0.0
2015-02-25 14:18:16+00:00,3059.0,92.0,0.0,0.0,0.0
2015-02-25 14:18:24+00:00,3112.0,92.0,0.0,0.0,0.0
2015-02-25 14:18:32+00:00,3057.0,92.0,0.0,0.0,0.0
2015-02-25 14:18:40+00:00,3054.0,92.0,0.0,0.0,0.0
2015-02-25 14:18:48+00:00,3056.0,92.0,0.0,0.0,0.0
2015-02-25 14:18:56+00:00,3090.0,92.0,0.0,0.0,0.0
2015-02-25 14:19:04+00:00,3047.0,92.0,0.0,0.0,0.0
2015-02-25 14:19:12+00:00,3047.0,92.0,0.0,0.0,0.0
2015-02-25 14:19:20+00:00,3024.0,92.0,0.0,0.0,0.0
2015-02-25 14:19:28+00:00,3021.0,92.0,0.0,0.0,0.0
2015-02-25 14:19:36+00:00,3080.0,92.0,0.0,0.0,0.0
2015-02-25 14:19:44+00:00,3024.0,92.0,0.0,0.0,0.0
2015-02-25 14:19:52+00:00,3045.0,92.0,0.0,0.0,0.0
2015-02-25 14:20:00+00:00,1809.5,92.5,0.0,0.0,0.0
2015-02-25 14:20:08+00:00,574.0,92.0,0.0,0.0,0.0
2015-02-25 14:20:16+00:00,574.0,92.0,0.0,0.0,0.0
2015-02-25 14:20:24+00:00,3082.0,92.0,0.0,0.0,0.0
2015-02-25 14:20:32+00:00,3082.0,92.0,0.0,0.0,0.0
2015-02-25 14:20:40+00:00,3019.0,92.0,0.0,0.0,0.0
2015-02-25 14:20:48+00:00,3019.0,92.5,0.0,0.0,0.0
2015-02-25 14:20:56+00:00,3053.0,93.0,0.0,0.0,0.0
2015-02-25 14:21:04+00:00,3025.0,92.0,0.0,0.0,0.0
2015-02-25 14:21:12+00:00,3021.0,92.0,0.0,0.0,0.0
2015-02-25 14:21:20+00:00,5152.0,91.0,0.0,0.0,0.0
2015-02-25 14:21:28+00:00,5152.0,92.0,0.0,0.0,0.0
2015-02-25 14:21:36+00:00,3950.0,92.5,0.0,0.0,0.0
2015-02-25 14:21:44+00:00,561.0,93.0,0.0,0.0,0.0
2015-02-25 14:21:52+00:00,561.0,92.0,0.0,0.0,0.0
2015-02-25 14:22:00+00:00,589.0,92.0,0.0,0.0,0.0
2015-02-25 14:22:08+00:00,3019.0,92.0,0.0,0.0,0.0
2015-02-25 14:22:16+00:00,3033.0,92.0,0.0,0.0,0.0
2015-02-25 14:22:24+00:00,3001.0,92.0,0.0,0.0,0.0
2015-02-25 14:22:32+00:00,3026.0,102.0,0.0,0.0,0.0
2015-02-25 14:22:40+00:00,3016.0,91.0,0.0,0.0,0.0
2015-02-25 14:22:48+00:00,3004.0,91.0,0.0,0.0,0.0
2015-02-25 14:22:56+00:00,3019.0,91.0,0.0,0.0,0.0
2015-02-25 14:23:04+00:00,3019.0,90.0,0.0,0.0,0.0
2015-02-25 14:23:12+00:00,560.0,92.0,0.0,0.0,0.0
2015-02-25 14:23:20+00:00,557.0,92.0,0.0,0.0,0.0
2015-02-25 14:23:28+00:00,3006.0,93.0,0.0,0.0,0.0
2015-02-25 14:23:36+00:00,3006.0,92.0,0.0,0.0,0.0
2015-02-25 14:23:44+00:00,3006.0,93.0,0.0,0.0,0.0
2015-02-25 14:23:52+00:00,3006.0,93.0,0.0,0.0,0.0
2015-02-25 14:24:00+00:00,3006.0,92.5,0.0,0.0,0.0
2015-02-25 14:24:08+00:00,2990.0,92.0,0.0,0.0,0.0
2015-02-25 14:24:16+00:00,566.0,93.0,0.0,0.0,0.0
2015-02-25 14:24:24+00:00,561.0,93.0,0.0,0.0,0.0
2015-02-25 14:24:32+00:00,556.0,92.0,0.0,0.0,0.0
2015-02-25 14:24:40+00:00,3066.0,93.0,0.0,0.0,0.0
2015-02-25 14:24:48+00:00,3028.0,92.5,0.0,0.0,0.0
2015-02-25 14:24:56+00:00,2998.0,93.0,0.0,0.0,0.0
2015-02-25 14:25:04+00:00,3077.0,92.0,0.0,0.0,0.0
2015-02-25 14:25:12+00:00,3058.0,92.0,0.0,0.0,0.0
2015-02-25 14:25:20+00:00,2990.0,92.0,0.0,0.0,0.0
2015-02-25 14:25:28+00:00,553.0,93.0,0.0,0.0,0.0
2015-02-25 14:25:36+00:00,1750.5,92.0,0.0,0.0,0.0
2015-02-25 14:25:44+00:00,2944.0,92.0,0.0,0.0,0.0
2015-02-25 14:25:52+00:00,2944.0,93.0,0.0,0.0,0.0
2015-02-25 14:26:00+00:00,2983.0,93.0,0.0,0.0,0.0
2015-02-25 14:26:08+00:00,3020.0,93.0,0.0,0.0,0.0
2015-02-25 14:26:16+00:00,3020.0,93.0,0.0,0.0,0.0
2015-02-25 14:26:24+00:00,1788.0,93.0,0.0,0.0,0.0
2015-02-25 14:26:32+00:00,557.0,92.0,0.0,0.0,0.0
2015-02-25 14:26:40+00:00,559.0,92.0,0.0,0.0,0.0
2015-02-25 14:26:48+00:00,663.0,92.0,0.0,0.0,0.0
2015-02-25 14:26:56+00:00,2988.0,91.0,0.0,0.0,0.0
2015-02-25 14:27:04+00:00,2979.0,92.0,0.0,0.0,0.0
2015-02-25 14:27:12+00:00,2986.5,92.0,0.0,0.0,0.0
2015-02-25 14:27:20+00:00,3012.0,92.0,0.0,0.0,0.0
2015-02-25 14:27:28+00:00,3012.0,91.0,0.0,0.0,0.0
2015-02-25 14:27:36+00:00,3012.0,92.0,0.0,0.0,0.0
2015-02-25 14:27:44+00:00,555.0,92.0,0.0,0.0,0.0
2015-02-25 14:27:52+00:00,555.0,92.0,0.0,0.0,0.0
2015-02-25 14:28:00+00:00,3033.5,91.0,0.0,0.0,0.0
2015-02-25 14:28:08+00:00,2992.0,91.0,0.0,0.0,0.0
2015-02-25 14:28:16+00:00,2972.0,91.0,0.0,0.0,0.0
2015-02-25 14:28:24+00:00,2972.0,91.0,0.0,0.0,0.0
2015-02-25 14:28:32+00:00,2991.0,91.0,0.0,0.0,0.0
2015-02-25 14:28:40+00:00,2981.0,91.0,0.0,0.0,0.0
2015-02-25 14:28:48+00:00,555.0,92.0,0.0,0.0,0.0
2015-02-25 14:28:56+00:00,3001.0,91.0,0.0,0.0,0.0
2015-02-25 14:29:04+00:00,2981.0,91.0,0.0,0.0,0.0
2015-02-25 14:29:12+00:00,2985.0,91.0,0.0,0.0,0.0
2015-02-25 14:29:20+00:00,2967.0,91.0,0.0,0.0,0.0
2015-02-25 14:29:28+00:00,2999.0,91.0,0.0,0.0,0.0
2015-02-25 14:29:36+00:00,3009.0,91.0,0.0,0.0,0.0
2015-02-25 14:29:44+00:00,558.0,92.0,0.0,0.0,0.0
2015-02-25 14:29:52+00:00,553.0,92.0,0.0,0.0,0.0
2015-02-25 14:30:00+00:00,553.0,92.0,0.0,0.0,0.0
2015-02-25 14:30:08+00:00,2991.0,91.0,0.0,0.0,0.0
2015-02-25 14:30:16+00:00,2990.0,91.0,0.0,0.0,0.0
2015-02-25 14:30:24+00:00,2971.0,91.5,0.0,0.0,0.0
2015-02-25 14:30:32+00:00,3032.0,91.0,0.0,0.0,0.0
2015-02-25 14:30:40+00:00,3032.0,92.0,0.0,0.0,0.0
2015-02-25 14:30:48+00:00,794.0,91.0,0.0,0.0,0.0
2015-02-25 14:30:56+00:00,794.0,91.0,0.0,0.0,0.0
2015-02-25 14:31:04+00:00,438.0,91.0,0.0,0.0,0.0
2015-02-25 14:31:12+00:00,1677.0,91.5,0.0,0.0,0.0
2015-02-25 14:31:20+00:00,512.0,91.0,0.0,0.0,0.0
2015-02-25 14:31:28+00:00,512.0,91.0,0.0,0.0,0.0
2015-02-25 14:31:36+00:00,512.0,92.0,0.0,0.0,0.0
2015-02-25 14:31:44+00:00,2896.0,92.0,0.0,0.0,0.0
2015-02-25 14:31:52+00:00,2869.0,92.0,0.0,0.0,0.0
2015-02-25 14:32:00+00:00,2905.5,91.0,0.0,0.0,0.0
2015-02-25 14:32:08+00:00,2867.0,91.0,0.0,0.0,0.0
2015-02-25 14:32:16+00:00,2886.0,91.0,0.0,0.0,0.0
2015-02-25 14:32:24+00:00,2906.0,91.0,0.0,0.0,0.0
2015-02-25 14:32:32+00:00,2871.0,92.0,0.0,0.0,0.0
2015-02-25 14:32:40+00:00,2871.0,91.0,0.0,0.0,0.0
2015-02-25 14:32:48+00:00,2871.0,91.5,0.0,0.0,0.0
2015-02-25 14:32:56+00:00,2880.0,91.0,0.0,0.0,0.0
2015-02-25 14:33:04+00:00,2880.0,91.0,0.0,0.0,0.0
2015-02-25 14:33:12+00:00,2862.0,91.0,0.0,0.0,0.0
2015-02-25 14:33:20+00:00,2880.0,91.0,0.0,0.0,0.0
2015-02-25 14:33:28+00:00,2881.0,91.0,0.0,0.0,0.0
2015-02-25 14:33:36+00:00,440.0,91.0,0.0,0.0,0.0
2015-02-25 14:33:44+00:00,1565.0,91.0,0.0,0.0,0.0
2015-02-25 14:33:52+00:00,2985.0,90.0,0.0,0.0,0.0
2015-02-25 14:34:00+00:00,3003.0,90.0,0.0,0.0,0.0
2015-02-25 14:34:08+00:00,2995.0,91.0,0.0,0.0,0.0
2015-02-25 14:34:16+00:00,2994.5,90.0,0.0,0.0,0.0
2015-02-25 14:34:24+00:00,2994.0,90.0,0.0,0.0,0.0
2015-02-25 14:34:32+00:00,3038.0,90.0,0.0,0.0,0.0
2015-02-25 14:34:40+00:00,3038.0,91.0,0.0,0.0,0.0
2015-02-25 14:34:48+00:00,542.0,91.0,0.0,0.0,0.0
2015-02-25 14:34:56+00:00,3086.0,90.0,0.0,0.0,0.0
2015-02-25 14:35:04+00:00,3004.5,91.0,0.0,0.0,0.0
2015-02-25 14:35:12+00:00,3198.0,90.0,0.0,0.0,0.0
2015-02-25 14:35:20+00:00,3128.0,90.0,0.0,0.0,0.0
2015-02-25 14:35:28+00:00,3179.0,90.0,0.0,0.0,0.0
2015-02-25 14:35:36+00:00,3205.0,90.0,0.0,0.0,0.0
2015-02-25 14:35:44+00:00,3152.0,91.0,0.0,0.0,0.0
2015-02-25 14:35:52+00:00,660.0,92.0,0.0,0.0,0.0
2015-02-25 14:36:00+00:00,662.0,91.5,0.0,0.0,0.0
2015-02-25 14:36:08+00:00,662.0,91.0,0.0,0.0,0.0
2015-02-25 14:36:16+00:00,481.0,91.0,0.0,0.0,0.0
2015-02-25 14:36:24+00:00,3172.0,91.0,0.0,0.0,0.0
2015-02-25 14:36:32+00:00,3180.0,91.0,0.0,0.0,0.0
2015-02-25 14:36:40+00:00,3181.3333333333335,90.0,0.0,0.0,0.0
2015-02-25 14:36:48+00:00,3208.0,91.0,0.0,0.0,0.0
2015-02-25 14:36:56+00:00,3130.0,91.0,0.0,0.0,0.0
2015-02-25 14:37:04+00:00,3130.0,91.0,0.0,0.0,0.0
2015-02-25 14:37:12+00:00,3130.0,91.0,0.0,0.0,0.0
2015-02-25 14:37:20+00:00,3123.0,90.0,0.0,0.0,0.0
2015-02-25 14:37:28+00:00,3123.0,91.0,0.0,0.0,0.0
2015-02-25 14:37:36+00:00,661.0,91.0,0.0,0.0,0.0
2015-02-25 14:37:44+00:00,3155.0,91.0,0.0,0.0,0.0
2015-02-25 14:37:52+00:00,3207.0,90.0,0.0,0.0,0.0
2015-02-25 14:38:00+00:00,3127.0,90.0,0.0,0.0,0.0
2015-02-25 14:38:08+00:00,3133.0,91.0,0.0,0.0,0.0
2015-02-25 14:38:16+00:00,3157.0,90.5,0.0,0.0,0.0
2015-02-25 14:38:24+00:00,3111.0,91.0,0.0,0.0,0.0
2015-02-25 14:38:32+00:00,662.0,92.0,0.0,0.0,0.0
2015-02-25 14:38:40+00:00,661.0,92.0,0.0,0.0,0.0
2015-02-25 14:38:48+00:00,661.0,92.0,0.0,0.0,0.0
2015-02-25 14:38:56+00:00,661.0,90.0,0.0,0.0,0.0
2015-02-25 14:39:04+00:00,3159.0,90.5,0.0,0.0,0.0
2015-02-25 14:39:12+00:00,3126.0,91.0,0.0,0.0,0.0
2015-02-25 14:39:20+00:00,3128.0,91.0,0.0,0.0,0.0
2015-02-25 14:39:28+00:00,2946.0,91.0,0.0,0.0,0.0
2015-02-25 14:39:36+00:00,660.0,91.0,0.0,0.0,0.0
2015-02-25 14:39:44+00:00,663.0,91.0,0.0,0.0,0.0
2015-02-25 14:39:52+00:00,1912.5,90.0,0.0,0.0,0.0
2015-02-25 14:40:00+00:00,3118.0,91.0,0.0,0.0,0.0
2015-02-25 14:40:08+00:00,3193.0,90.0,0.0,0.0,0.0
2015-02-25 14:40:16+00:00,3135.0,91.0,0.0,0.0,0.0
2015-02-25 14:40:24+00:00,3126.0,91.0,0.0,0.0,0.0
2015-02-25 14:40:32+00:00,3140.0,91.0,0.0,0.0,0.0
2015-02-25 14:40:40+00:00,3123.5,90.5,0.0,0.0,0.0
2015-02-25 14:40:48+00:00,481.0,91.0,0.0,0.0,0.0
2015-02-25 14:40:56+00:00,657.0,91.0,0.0,0.0,0.0
2015-02-25 14:41:04+00:00,470.0,91.0,0.0,0.0,0.0
2015-02-25 14:41:12+00:00,3184.0,91.0,0.0,0.0,0.0
2015-02-25 14:41:20+00:00,3232.0,90.0,0.0,0.0,0.0
2015-02-25 14:41:28+00:00,3180.5,90.0,0.0,0.0,0.0
2015-02-25 14:41:36+00:00,3162.0,91.0,0.0,0.0,0.0
2015-02-25 14:41:44+00:00,3122.0,90.0,0.0,0.0,0.0
2015-02-25 14:41:52+00:00,3150.0,90.0,0.0,0.0,0.0
2015-02-25 14:42:00+00:00,3150.0,91.0,0.0,0.0,0.0
2015-02-25 14:42:08+00:00,669.0,91.0,0.0,0.0,0.0
2015-02-25 14:42:16+00:00,3176.0,90.0,0.0,0.0,0.0
2015-02-25 14:42:24+00:00,3126.0,90.0,0.0,0.0,0.0
2015-02-25 14:42:32+00:00,3150.0,90.0,0.0,0.0,0.0
2015-02-25 14:42:40+00:00,3133.0,90.0,0.0,0.0,0.0
2015-02-25 14:42:48+00:00,3133.0,90.0,0.0,0.0,0.0
2015-02-25 14:42:56+00:00,3133.0,90.0,0.0,0.0,0.0
2015-02-25 14:43:04+00:00,663.0,90.5,0.0,0.0,0.0
2015-02-25 14:43:12+00:00,662.0,90.0,0.0,0.0,0.0
